urn:cts:greekLit:tlg5026.msA.hmt:1.928.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msA.hmt:12.J7.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msA.hmt:17.144.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msA.hmt:6.38.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msA.hmt:6.80.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msA.hmt:9.112.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAext.hmt:15.19.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAil.hmt:10.3564.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAil.hmt:11.90.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAil.hmt:18.18.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAil.hmt:5.6130.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:11.5.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:12.D4.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:14.G6.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:15.31.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:15.35.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:2.283.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:5.4063.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:5.6014.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:6.239.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:9.449.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAint.hmt:11.13.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAint.hmt:11.47.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAint.hmt:15.17.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAint.hmt:15.25.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAint.hmt:5.6060.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAint.hmt:6.164.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAint.hmt:7.1029.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msA.hmt:11.26.comment	0.934883720930233
urn:cts:greekLit:tlg5026.msA.hmt:12.J3.comment	0.934883720930233
urn:cts:greekLit:tlg5026.msA.hmt:15.150.comment	0.934883720930233
urn:cts:greekLit:tlg5026.msA.hmt:8.263.comment	0.934883720930233
urn:cts:greekLit:tlg5026.msA.hmt:8.322.comment	0.934883720930233
urn:cts:greekLit:tlg5026.msAim.hmt:2.437.comment	0.934883720930233
urn:cts:greekLit:tlg5026.msAim.hmt:4.878.comment	0.934883720930233
urn:cts:greekLit:tlg5026.msAint.hmt:14.C2.comment	0.934883720930233
urn:cts:greekLit:tlg5026.msAint.hmt:18.48.comment	0.934883720930233
urn:cts:greekLit:tlg5026.msA.hmt:11.268.comment	0.947169811320755
urn:cts:greekLit:tlg5026.msA.hmt:15.191.comment	0.947169811320755
urn:cts:greekLit:tlg5026.msA.hmt:2.705.comment	0.947169811320755
urn:cts:greekLit:tlg5026.msA.hmt:3.399.comment	0.947169811320755
urn:cts:greekLit:tlg5026.msA.hmt:4.262.comment	0.947169811320755
urn:cts:greekLit:tlg5026.msA.hmt:4.380.comment	0.947169811320755
urn:cts:greekLit:tlg5026.msA.hmt:5.4011.comment	0.947169811320755
urn:cts:greekLit:tlg5026.msA.hmt:5.4012.comment	0.947169811320755
urn:cts:greekLit:tlg5026.msA.hmt:5.4017.comment	0.947169811320755
urn:cts:greekLit:tlg5026.msAim.hmt:5.4065.comment	0.947169811320755
urn:cts:greekLit:tlg5026.msAint.hmt:12.D1.comment	0.947169811320755
urn:cts:greekLit:tlg5026.msA.hmt:19.hc_7.comment	0.955555555555555
urn:cts:greekLit:tlg5026.msA.hmt:2.647.comment	0.955555555555555
urn:cts:greekLit:tlg5026.msA.hmt:2.764.comment	0.955555555555555
urn:cts:greekLit:tlg5026.msAim.hmt:10.1533.comment	0.955555555555555
urn:cts:greekLit:tlg5026.msA.hmt:1.483.comment	0.961643835616438
urn:cts:greekLit:tlg5026.msA.hmt:9.343.comment	0.961643835616438
urn:cts:greekLit:tlg5026.msA.hmt:9.317.comment	0.966265060240964
urn:cts:greekLit:tlg5026.msA.hmt:8.48.comment	0.96989247311828
urn:cts:greekLit:tlg5026.msA.hmt:11.108.comment	0.972815533980583
urn:cts:greekLit:tlg5026.msA.hmt:4.224.comment	0.972815533980583
urn:cts:greekLit:tlg5026.msA.hmt:9.410.comment	0.975221238938053
urn:cts:greekLit:tlg5026.msA.hmt:10.1525.comment	0.977235772357724
urn:cts:greekLit:tlg5026.msA.hmt:4.441.comment	0.98041958041958