urn:cts:greekLit:tlg5026.msA.hmt:1.101.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msA.hmt:1.1236.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msA.hmt:10.1001.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msA.hmt:10.2000.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msA.hmt:10.3541.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msA.hmt:10.4543.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msA.hmt:12.G3.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msA.hmt:15.82.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msA.hmt:4.340.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msA.hmt:6.132.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAil.hmt:1.518.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAil.hmt:1.575.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAil.hmt:1.677.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAil.hmt:1.694.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAil.hmt:10.114.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAil.hmt:11.17.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:11.34.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:15.45.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:15.63.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:18.18.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:2.514.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:2.727.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:2.757.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:3.694.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:3.712.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:5.6094.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:6.232.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:8.92.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:9.168.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:9.169.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:9.223.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:9.585.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:9.603.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAint.hmt:1.506.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAint.hmt:10.3012.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAint.hmt:10.4503.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msAint.hmt:9.145.comment	0.915151515151515
urn:cts:greekLit:tlg5026.msA.hmt:11.133.comment	0.934883720930233
urn:cts:greekLit:tlg5026.msA.hmt:12.E1.comment	0.934883720930233
urn:cts:greekLit:tlg5026.msA.hmt:12.G38.comment	0.934883720930233
urn:cts:greekLit:tlg5026.msA.hmt:12.G5.comment	0.934883720930233
urn:cts:greekLit:tlg5026.msA.hmt:6.79.comment	0.934883720930233
urn:cts:greekLit:tlg5026.msA.hmt:6.81.comment	0.934883720930233
urn:cts:greekLit:tlg5026.msA.hmt:7.3051.comment	0.934883720930233
urn:cts:greekLit:tlg5026.msA.hmt:9.381.comment	0.934883720930233
urn:cts:greekLit:tlg5026.msA.hmt:9.548.comment	0.934883720930233
urn:cts:greekLit:tlg5026.msAext.hmt:3.742.comment	0.934883720930233
urn:cts:greekLit:tlg5026.msAil.hmt:2.82.comment	0.934883720930233
urn:cts:greekLit:tlg5026.msAim.hmt:2.438.comment	0.934883720930233
urn:cts:greekLit:tlg5026.msAim.hmt:5.6095.comment	0.934883720930233
urn:cts:greekLit:tlg5026.msAint.hmt:10.56.comment	0.934883720930233
urn:cts:greekLit:tlg5026.msAint.hmt:17.15.comment	0.934883720930233
urn:cts:greekLit:tlg5026.msA.hmt:10.79.comment	0.947169811320755
urn:cts:greekLit:tlg5026.msA.hmt:3.388.comment	0.947169811320755
urn:cts:greekLit:tlg5026.msA.hmt:4.99.comment	0.947169811320755
urn:cts:greekLit:tlg5026.msA.hmt:6.89.comment	0.947169811320755
urn:cts:greekLit:tlg5026.msA.hmt:11.236.comment	0.955555555555555
urn:cts:greekLit:tlg5026.msA.hmt:15.84.comment	0.955555555555555
urn:cts:greekLit:tlg5026.msA.hmt:2.802.comment	0.955555555555555
urn:cts:greekLit:tlg5026.msA.hmt:11.175.comment	0.961643835616438
urn:cts:greekLit:tlg5026.msA.hmt:17.86.comment	0.961643835616438
urn:cts:greekLit:tlg5026.msA.hmt:2.605.comment	0.961643835616438
urn:cts:greekLit:tlg5026.msA.hmt:8.119.comment	0.961643835616438
urn:cts:greekLit:tlg5026.msA.hmt:18.201.comment	0.966265060240964
urn:cts:greekLit:tlg5026.msA.hmt:1.117.comment	0.96989247311828
urn:cts:greekLit:tlg5026.msA.hmt:10.6000.comment	0.972815533980583
urn:cts:greekLit:tlg5026.msA.hmt:2.652.comment	0.977235772357724
urn:cts:greekLit:tlg5026.msA.hmt:4.843.comment	0.981699346405229
urn:cts:greekLit:tlg5026.msA.hmt:18.216.comment	0.993052109181141